12.111,67.133,34.329,1,0.56,293.94,164.61
14.844,65.166,29.836,0,35.841,4.614,165.37
11.735,66.015,25.742,1,0.56,314.27,175.99
9.3014,68.725,29.46,0,38.486,4.6332,178.31
12.309,63.953,29.282,0,35.814,4.5965,164.62
10.174,64.805,24.719,1,0.56,312.93,175.24
35.68,71.928,42.678,1,0.51,291.85,148.84
34.7,71.648,48.766,0,36.54,3.8046,139.02
26.42,71.874,49.675,1,0.52,273.32,142.12
36.242,69.728,48.296,0,35.561,3.8029,135.23
30.435,67.508,38.561,1,0.52,286.03,148.74
27.584,68.556,43.757,0,36.335,3.9721,144.33
19.516,70.112,47.597,0,37.861,3.8442,145.54
22.053,71.986,45.896,1,0.53,284.77,150.93
24.103,70.283,44.087,1,0.53,281.75,149.33
25.232,68.053,45.368,0,36.068,3.9368,141.99
41.378,68.873,39.858,1,0.5,287.55,143.78
33.167,70.262,33.639,0,36.536,4.4102,161.13
32.711,71.818,39.773,0,37.345,4.149,154.95
26.798,70.149,38.089,1,0.53,296.91,157.36
30.971,69.514,35.086,1,0.52,304.57,158.37
28.409,68.344,33.853,0,36.222,4.3924,159.1
10.366,68.443,40.737,0,38.328,4.1236,158.05
19.717,68.689,35.391,1,0.54,300.65,162.35
13.727,71.129,30.921,0,39.832,4.5017,179.31
15.361,70.198,35.313,1,0.55,306.51,168.58
9.555,71.596,41.193,1,0.56,294.61,164.98
16.379,69.816,39.016,0,38.399,4.189,160.85
19.286,71.657,22.872,0,39.412,4.8489,191.1
21.752,71.033,25.032,1,0.54,341.01,184.15
23.255,70.525,31.924,0,38.084,4.4749,170.42
20.865,70.005,37.068,1,0.54,300.1,162.05
39.318,71.725,30.743,0,36.58,4.5219,165.41
45.015,70.121,27.593,1,0.5,326.18,163.09
48.445,71.517,34.386,1,0.49,313.67,153.7
43.782,70.756,29.623,0,35.378,4.5844,162.19
37.09,70.818,39.199,1,0.51,296.62,151.28
41.971,71.36,32.649,0,35.68,4.4817,159.91
51.223,69.828,41.055,0,33.517,4.1338,138.55
51.602,70.941,37.273,1,0.48,304.6,146.21
39.701,67.281,32.961,1,0.51,297.26,151.6
45.286,69.314,33.428,0,34.657,4.3917,152.2
45.821,66.398,31.032,1,0.5,297.91,148.95
49.764,66.155,31.876,0,32.416,4.4731,145
49.464,69.065,36.013,0,33.842,4.2974,145.43
46.545,66.612,35.794,1,0.49,290.1,142.15
50.614,69.569,30.931,1,0.49,313,153.37
51.28,68.002,27.895,0,33.321,4.6194,153.92
31.833,69.757,29.312,0,36.273,4.6211,167.62
32.243,68.971,25.495,1,0.52,329.81,171.5
33.953,67.304,25.826,0,34.998,4.7389,165.85
36.464,68.526,32.073,1,0.51,309.08,157.63
22.519,68.407,27.276,1,0.54,320.85,173.26
24.683,69.326,28.645,0,37.436,4.594,171.98
25.359,65.431,22.328,0,35.333,4.8581,171.65
28.706,66.508,24.008,1,0.53,320.45,169.84
26.968,69.132,22.243,1,0.53,340.41,180.42
32.956,67.944,20.339,0,35.331,4.9958,176.51
38.738,64.916,23.662,0,33.107,4.8416,160.29
34.67,66.232,19.695,1,0.52,330.79,172.01
38.85,69.363,21.487,1,0.51,342.3,174.57
38.502,68.259,19.299,0,34.812,5.0365,175.33
50.103,69.969,22.063,1,0.49,342.57,167.86
46.521,71.544,18.834,0,35.772,5.0064,179.09
49.059,68.442,17.315,0,34.221,5.0216,171.85
45.227,67.784,15.972,1,0.5,349.47,174.74
46.091,67.543,21.625,0,33.771,4.8927,165.23
50.258,67.671,24.256,1,0.49,324.64,159.07
35.621,69.583,23.915,0,36.183,4.7928,173.42
30.386,71.377,27.062,1,0.53,332.27,176.1
44.586,71.103,23.486,0,35.552,4.8388,172.03
43.323,70.234,22.666,1,0.5,343.91,171.95
47.941,63.548,20.421,1,0.5,311.97,155.99
44.358,62.174,22.486,0,31.087,4.8866,151.91
41.233,64.602,20.16,1,0.51,319.77,163.08
41.927,62.513,18.725,0,31.882,4.9991,159.38
40.253,61.92,29.438,1,0.51,282.51,144.08
43.076,60.314,28.894,0,30.157,4.6282,139.57
40.489,61.259,20.983,1,0.51,301.87,153.95
36.977,60.96,22.262,0,31.699,4.8394,153.41
48.668,63.048,25.936,0,30.893,4.7519,146.8
48.179,64.741,27.652,1,0.49,303.32,148.63
40.998,65.318,24.426,1,0.51,311.43,158.83
42.716,66.72,26.656,0,33.36,4.7321,157.86
43.965,66.077,17.669,1,0.5,337.27,168.63
48.568,65.606,23.118,0,32.147,4.8769,156.78
50.068,60.527,26.617,1,0.49,284.33,139.32
50.422,62.41,28.842,0,30.581,4.5939,140.49
51.19,59.433,24.871,1,0.49,282.5,138.43
45.943,57.557,23.769,0,28.779,4.8018,138.19
35.35,66.895,34.714,1,0.51,295.11,150.51
36.617,65.922,37.96,0,33.62,4.2501,142.89
44.095,64.398,31.616,1,0.5,289.27,144.63
37.164,64.637,35.127,0,32.965,4.3657,143.92
40.723,63.861,35.324,0,31.931,4.3838,139.98
43.197,63.608,40.9,1,0.5,260.84,130.42
43.798,65.46,38.851,1,0.5,273.65,136.82
39.079,64.381,41.937,0,32.191,4.1175,132.55
47.607,61.982,37.557,0,30.371,4.2609,129.41
51.912,61.41,39.562,1,0.48,257.22,123.47
51.068,63.245,32.46,0,30.99,4.4239,137.1
50.911,64.609,38.309,1,0.48,275.17,132.08
3.8498,66.375,4.2176,0,38.497,5.6582,217.83
4.4304,67.85,0.12935,1,0.58,395.34,229.29
5.2313,66.04,7.2361,1,0.58,363.32,210.72
6.1269,67.887,10.654,0,39.374,5.3353,210.07
3.0393,68.968,2.1373,1,0.58,397.48,230.54
9.9942,68.242,0.50715,0,38.898,5.8046,225.79
10.491,66.097,2.5232,1,0.57,377.23,215.02
13.854,65.248,5.9239,0,36.539,5.593,204.36
15.15,65.638,9.5895,0,36.757,5.4095,198.84
12.076,63.461,10.087,1,0.57,339.28,193.39
9.0247,67.335,6.0573,0,38.381,5.5795,214.14
11.349,66.931,13.809,1,0.57,347.91,198.31
-5.6962,70.65,3.9881,1,0.6,399.21,239.53
1.1066,69.18,4.8652,0,40.816,5.5836,227.9
7.1334,70.09,3.1086,1,0.58,395.65,229.48
13.078,70.469,8.9371,0,39.463,5.4745,216.04
9.7967,71.941,7.3022,0,41.006,5.5113,226
12.259,69.647,2.2564,1,0.57,395.9,225.66
11.925,68.597,20.895,0,38.415,4.9699,190.92
8.6285,67.96,17.575,1,0.57,345.41,196.88
5.0464,68.829,15.09,0,39.921,5.1616,206.06
6.5281,66.867,16.5,1,0.57,345.29,196.81
0.44248,69.47,21.87,0,40.293,4.94,199.05
0.8064,67.81,19.468,1,0.58,341.75,198.22
0.56706,70.33,11.705,0,41.495,5.2951,219.72
-2.5037,69.589,8.8756,1,0.59,380.83,224.69
5.4198,70.156,19.278,0,40.69,4.9718,202.3
10.388,69.986,16.677,1,0.57,356.28,203.08
1.2716,71.731,16.897,0,41.604,5.1455,214.08
-2.0734,71.405,22.132,1,0.59,348.83,205.81
-6.9237,71.234,24.828,0,42.741,4.7598,203.44
-0.7482,71.066,27.319,1,0.58,335.28,194.46
28.645,69.373,4.629,0,37.462,5.566,208.51
23.027,67.988,5.3693,1,0.55,376.8,207.24
20.16,71.168,3.6814,1,0.55,403.67,222.02
25.767,71.318,0.29459,0,38.511,5.8131,223.87
27.005,71.785,8.7634,0,38.764,5.4193,210.07
25.526,69.71,9.4854,1,0.54,377.57,203.89
16.617,67.403,1.0215,1,0.56,387.95,217.25
15.463,68.676,4.5639,0,38.459,5.6233,216.26
12.762,67.908,23.265,0,38.028,4.8527,184.54
18.516,68.474,18.485,1,0.55,346.07,190.34
16.05,71.214,18.187,1,0.56,357.3,200.09
16.493,70.291,21.179,0,38.66,4.9689,192.1
9.523,69.353,11.09,1,0.57,371.08,211.52
14.559,69.894,13.054,0,39.141,5.2688,206.22
16.849,71.569,9.4203,1,0.56,385.37,215.81
22.104,71.276,12.675,0,39.202,5.2421,205.5
16.537,66.194,15.534,1,0.56,339.16,189.93
18.882,66.74,12.911,0,36.707,5.2915,194.24
20.24,67.455,16.279,0,37.1,5.1201,189.96
24.506,67.631,14.314,1,0.54,353.29,190.78
26.072,71.609,14.949,0,38.669,5.1673,199.81
24.042,70.736,16.07,1,0.54,364.66,196.91
20.372,70.57,19.811,0,38.813,4.9634,192.64
28.948,71.146,19.548,1,0.53,356.39,188.88
39.152,69.978,3.8725,1,0.52,391.66,203.67
43.236,69.259,1.4323,0,35.322,5.7271,202.29
42.434,71.483,2.5078,0,36.456,5.6968,207.68
27.953,71.976,1.7219,1,0.54,410.78,221.82
27.158,67.29,2.7661,0,36.337,5.6779,206.32
33.704,69.465,0.22219,1,0.53,400.21,212.11
35.93,67.764,2.345,1,0.52,388.24,201.88
28.428,66.275,0.65172,0,35.789,5.7439,205.57
31.08,68.648,9.6444,1,0.53,370.92,196.59
26.144,68.279,10.93,0,36.87,5.3414,196.94
30.722,71.685,6.8919,0,37.993,5.5303,210.11
34.445,70.177,10.193,1,0.52,379.94,197.57
40.591,66.96,10.847,1,0.51,359.48,183.34
37.454,66.011,11.755,0,34.326,5.2886,181.53
36.922,67.029,6.6276,1,0.52,370.2,192.5
41.779,67.704,7.1914,0,34.529,5.5055,190.1
36.541,70.977,13.547,1,0.52,371.09,192.97
40.363,69.841,17.926,0,35.619,5.0636,180.36
35.194,68.782,13.217,1,0.52,362.35,188.42
39.951,68.579,14.857,0,34.975,5.2052,182.06
44.11,70.452,14.054,0,35.93,5.1585,185.35
50.337,71.935,14.69,1,0.49,375.06,183.78
49.73,69.285,9.9604,1,0.5,369.13,184.57
45.9,69.665,11.428,0,34.833,5.3417,186.06
47.751,71.022,6.0411,0,35.511,5.5404,196.75
51.775,69.745,0.74383,1,0.5,396.32,198.16
50.129,65.938,6.1403,0,32.969,5.4854,180.85
46.713,68.158,3.2488,1,0.5,387.35,193.67
48.808,61.84,2.6606,1,0.5,350.37,175.18
49.306,64.818,1.3823,0,32.409,5.7107,185.08
45.971,65.424,4.4312,1,0.51,362.22,184.73
39.982,64.477,0.36114,0,33.528,5.7317,192.17
44.516,65.757,10.502,1,0.51,348.81,177.89
51.988,66.533,14.468,0,32.601,5.1922,169.27
51.48,65.273,12.834,1,0.49,344.21,168.66
49.948,65.485,19.071,0,32.088,5.0296,161.39
26.222,58.2,4.3106,1,0.54,327.61,176.91
21.77,58.086,0.42218,0,31.947,5.7834,184.76
27.71,61.006,6.597,1,0.54,335.51,181.17
33.033,60.679,7.3693,0,32.16,5.4638,175.71
28.167,59.872,9.5658,0,32.331,5.3607,173.32
19.867,58.798,9.1886,1,0.55,319.67,175.82
30.312,63.041,1.8738,0,33.412,5.7572,192.36
30.766,61.561,0.058834,1,0.53,358.77,190.15
22.937,59.945,1.1311,0,32.97,5.7288,188.88
24.327,62.191,6.1032,1,0.54,347.4,187.59
12.796,59.481,11.877,0,33.309,5.3506,178.23
14.264,61.16,11.57,1,0.56,326.52,182.85
6.6642,60.007,6.8788,0,34.804,5.4897,191.06
9.3538,60.522,3.1802,1,0.57,344.94,196.62
16.383,58.571,7.7012,1,0.56,320.31,179.37
18.663,59.588,2.4771,0,33.369,5.6502,188.54
21.222,63.204,4.1019,1,0.55,356.06,195.83
17.93,61.524,1.683,0,34.454,5.7002,196.39
11.753,62.753,2.9631,1,0.57,355.41,202.58
10.754,61.976,5.7155,0,35.326,5.5628,196.51
23.974,65.589,3.8386,1,0.55,366.57,201.61
20.803,65.021,3.0838,0,35.762,5.6861,203.34
23.819,64.091,7.7473,0,34.609,5.5231,191.15
22.8,64.391,11.461,1,0.55,340.06,187.03
27.43,64.88,13.668,0,35.035,5.1968,182.07
33.483,65.12,15.997,1,0.52,337.12,175.3
34.54,63.773,5.5329,1,0.53,351.5,186.3
32.34,66.831,7.853,0,35.421,5.4568,193.28
38.043,63.713,13.877,0,33.131,5.1841,171.75
38.877,64.233,9.2556,1,0.52,344.82,179.31
33.853,62.009,11.994,0,32.865,5.245,172.38
29.204,61.895,10.296,1,0.53,334.81,177.45
21.54,62.326,10.823,1,0.55,332.45,182.85
20.382,60.777,8.6598,0,33.427,5.4504,182.19
35.865,63.168,16.484,1,0.52,322.98,167.95
30.03,62.61,17.51,0,33.183,5.0791,168.54
27.866,64.422,20.803,0,34.143,4.9725,169.78
25.018,63.254,19.572,1,0.54,315.3,170.26
22.624,61.455,14.072,1,0.54,323.66,174.78
31.194,61.056,13.502,0,32.36,5.2326,169.33
30.541,69.655,87.366,0,34.131,2.2617,77.194
32.294,71.51,92.697,1,0.49,144,70.56
37.84,71.264,88.403,0,34.207,2.2048,75.418
39.615,69.942,92.874,1,0.47,142.52,66.984
40.785,71.326,96.437,1,0.47,133.53,62.76
44.435,70.567,97.71,0,32.461,1.8317,59.46
45.702,68.356,96.633,0,31.444,1.8702,58.805
42.481,69.12,90.427,1,0.47,146.83,69.01
51.923,67.055,99.888,0,29.504,1.7649,52.071
48.851,69.61,99.06,1,0.45,124.07,55.834
50.062,71.708,97.331,0,32.269,1.8502,59.703
51.454,68.672,93.082,1,0.45,139.2,62.642
37.497,68.618,98.869,0,32.251,1.7868,57.624
38.18,68.164,93.796,1,0.47,136.77,64.282
41.951,64.786,97.538,0,29.802,1.8554,55.296
42.969,66.419,99.248,1,0.46,117.8,54.189
45.005,64.268,86.942,0,30.206,2.2564,68.158
43.144,65.165,92.429,1,0.47,132.33,62.195
43.532,66.995,89.185,0,31.488,2.1704,68.342
50.497,66.582,92.342,1,0.45,137.63,61.934
49.13,63.466,96.411,1,0.45,120.42,54.19
48.689,65.993,94.416,0,29.697,1.9885,59.051
43.882,68.897,69.592,1,0.48,205.06,98.431
42.125,69.698,73.599,0,33.455,2.8184,94.291
44.329,66.749,77.944,1,0.48,173.83,83.436
41.05,68.755,76.367,0,33.002,2.7071,89.339
49.196,68.063,77.098,0,31.989,2.6479,84.704
50.969,68.985,72.835,1,0.47,194.19,91.271
46.766,70.868,77.737,0,33.308,2.6452,88.106
51.705,71.609,76.587,1,0.46,193.46,88.994
50.533,71.408,70.95,1,0.47,207.3,97.43
48.823,71.812,73.14,0,33.752,2.826,95.383
39.543,71.951,85.479,1,0.48,166.88,80.103
48.235,71.121,84.082,0,32.715,2.4036,78.634
50.879,70.312,89.35,1,0.45,154.41,69.486
46.344,69.809,91.296,0,32.112,2.1008,67.462
47.458,68.787,82.545,1,0.47,166.92,78.451
51.841,69.535,84.642,0,31.986,2.3458,75.032
44.084,69.892,83.65,1,0.47,168.42,79.156
44.559,68.032,85.907,0,31.975,2.306,73.736
32.549,67.46,69.681,1,0.5,200.76,100.38
34.133,69.149,73.974,0,34.574,2.7706,95.792
35.673,65.63,76.262,0,32.159,2.7097,87.14
38.01,67.159,78.236,1,0.49,174.62,85.563
28.203,70.227,82.29,0,35.114,2.4595,86.362
28.907,69.83,75.38,1,0.51,188.95,96.366
35.921,71.46,81.433,1,0.49,177.19,86.825
40.674,70.482,78.936,0,33.832,2.5974,87.875
38.998,71.559,72.671,1,0.49,202.84,99.391
32.973,70.357,75.953,0,35.179,2.6956,94.828
22.244,67.59,73.455,1,0.52,189.38,98.477
27.476,66.948,74.89,0,34.144,2.742,93.62
23.864,66.174,78.543,1,0.51,172.94,88.2
20.658,67.096,80.476,0,34.89,2.5072,87.474
16.976,67.939,71.639,1,0.53,195.58,103.66
15.081,66.319,76.209,0,35.149,2.6943,94.704
38.442,66.268,83.958,1,0.48,158.77,76.208
39.281,67.479,87.846,0,32.39,2.2174,71.82
37.234,69.04,80.91,0,33.83,2.4901,84.241
33.591,68.142,80.035,1,0.49,174.56,85.532
31.964,65.529,94.052,0,32.109,1.9564,62.819
33.626,65.855,90.933,1,0.49,137.04,67.151
37.303,63.476,87.434,1,0.48,142.93,68.608
41.431,65.82,85.609,0,31.594,2.2965,72.554
30.235,68.435,83.121,1,0.5,164.64,82.321
25.7,66.668,86.176,0,33.334,2.3068,76.895
26.787,63.613,89.712,0,31.806,2.143,68.162
20.063,62.936,91.928,1,0.51,129.07,65.826
24.098,62.052,81.997,0,31.646,2.4593,77.827
20.91,62.393,85.555,1,0.51,145.15,74.027
27.688,64.759,88.008,1,0.5,143.21,71.604
23.6,63.355,83.771,0,32.311,2.3851,77.064
29.886,64.238,84.597,0,32.119,2.3439,75.282
30.687,64.591,79.455,1,0.5,165.57,82.784
34.891,62.963,82.324,1,0.49,154.24,75.578
31.412,61.986,77.791,0,30.993,2.6299,81.509
41.739,64.168,78.509,0,30.801,2.6061,80.27
42.787,62.306,84.886,1,0.47,147.42,69.289
-10.29,67.417,97.105,1,0.57,120.25,68.542
-9.3256,69.132,98.756,0,38.714,1.7377,67.273
-0.009976,67.629,94.73,1,0.55,128.55,70.705
-1.128,65.58,99.715,0,36.069,1.687,60.849
5.3018,69.669,99.844,1,0.53,119.39,63.275
1.8895,70.81,93.566,0,38.945,1.9404,75.568
-3.5508,69.573,96.934,1,0.55,126.78,69.729
-5.4509,70.737,98.461,0,39.613,1.7317,68.596
12.125,66.247,96.694,0,34.448,1.851,63.764
7.5194,65.617,95.984,1,0.53,122.92,65.146
4.0971,68.23,92.558,0,36.844,2.0089,74.016
10.163,69.296,89.298,1,0.53,149.21,79.08
3.7867,69.82,95.361,0,37.703,1.8868,71.14
3.2742,68.059,99.372,1,0.54,116.55,62.937
13.062,68.413,95.852,1,0.52,128.83,66.989
9.8664,67.235,93.26,0,35.634,1.9801,70.559
-2.1408,66.546,89.861,0,37.266,2.0908,77.914
0.27953,66.157,86.679,1,0.55,149.16,82.04
3.9303,65.183,88.71,1,0.55,139.5,76.728
8.5964,64.818,91.74,0,34.353,2.0548,70.589
2.0815,69.045,90.11,1,0.55,144.42,79.43
-1.399,69.167,86.477,0,38.733,2.2348,86.562
7.2329,67.393,81.365,1,0.54,167.33,90.359
11.339,67.995,82.493,0,36.717,2.4007,88.147
6.0944,69.249,79.341,0,38.087,2.5359,96.583
-3.2683,70.307,80.877,1,0.56,175.41,98.229
1.8418,66.826,79.583,0,37.422,2.5127,94.033
-2.5334,68.404,78.204,1,0.56,178.39,99.898
12.32,70.952,94.509,1,0.52,138.11,71.816
11.719,68.94,99.665,0,35.849,1.7218,61.725
18.702,71.053,96.799,0,36.237,1.8443,66.832
15.175,71.924,90.495,1,0.52,151.53,78.797
21.043,71.335,90.075,1,0.51,151.66,77.347
23.894,69.406,93.316,0,34.703,2.0036,69.53
33.339,70.83,99.638,1,0.48,123.32,59.192
31.047,70.694,94.973,0,34.64,1.9225,66.594
29.859,69.914,98.391,0,34.258,1.7798,60.972
27.907,68.764,94.208,1,0.49,135.94,66.609
17.245,65.411,89.206,0,34.014,2.1496,73.115
13.429,66.788,85.274,1,0.53,154.14,81.696
16.427,66.536,81.058,0,35.264,2.4689,87.065
15.394,67.166,89,1,0.52,145.84,75.839
20.281,66.4,86.851,0,33.864,2.2735,76.989
16.603,64.627,84.991,1,0.52,151.23,78.642
23.506,68.183,99.101,1,0.5,119.36,59.678
21.212,67.815,97.269,0,33.908,1.8444,62.541
18.99,67.66,90.354,0,34.507,2.1271,73.4
21.664,66.502,91.443,1,0.51,137.08,69.911
18.021,65.968,97.991,1,0.51,118.45,60.412
14.62,67.604,98.601,0,35.154,1.7525,61.606
28.808,63.56,97.768,1,0.49,115.3,56.499
29.34,67.268,96.216,0,32.961,1.8793,61.943
24.531,65.32,98.136,1,0.5,116.71,58.355
19.353,63.937,98.849,0,32.608,1.7498,57.057
10.071,70.732,80.09,0,38.195,2.5174,96.153
12.717,70.521,83.425,1,0.53,168.89,89.511
6.882,70.029,86.911,0,37.816,2.2406,84.731
2.9632,71.142,85.781,1,0.55,161.95,89.074
9.0904,71.973,95.636,1,0.53,135.3,71.707
10.727,70.612,92.099,0,37.425,2.0259,75.818
26.942,71.21,79.843,0,36.317,2.529,91.846
23.021,70.937,85.194,1,0.51,165.06,84.182
21.991,70.205,76.909,0,36.507,2.6522,96.823
21.462,71.695,79.204,1,0.52,183.25,95.291
18.286,68.8,87.482,0,35.776,2.2178,79.345
18.054,71.616,84.502,1,0.52,168.37,87.553
-3.4144,61.848,91.537,0,34.635,2.0253,70.145
-3.9149,60.918,88.467,1,0.56,131.83,73.823
-13.752,61.476,84.165,1,0.58,143.81,83.413
-14.318,62.404,91.044,0,36.194,2.0389,73.798
-12.187,59.144,81.119,1,0.58,145.72,84.517
-11,60.54,89.068,0,34.508,2.1426,73.937
-9.5634,61.616,81.64,1,0.58,149.21,86.543
-15.67,60.9,82.525,0,35.931,2.3846,85.681
-5.5207,58.073,81.301,1,0.57,142.29,81.108
-6.4108,59.009,77.166,0,33.635,2.6393,88.774
-13.026,58.201,76.051,1,0.59,154.19,90.972
-16.248,56.586,80.317,0,33.386,2.4861,83.002
-0.90649,59.849,85.82,0,33.515,2.2601,75.749
-4.1182,58.949,83.95,1,0.56,139.4,78.063
1.7242,59.344,87.237,1,0.55,131.79,72.486
-2.9301,57.574,85.126,0,32.241,2.3051,74.321
-10.077,61.085,74.983,1,0.58,166.1,96.339
-11.766,60.87,77.645,0,35.305,2.6142,92.294
-5.2829,61.899,76.544,0,35.282,2.6582,93.788
-1.8293,60.641,79.541,1,0.56,154.27,86.389
-10.774,62.601,73.758,1,0.58,173.94,100.88
-7.8878,61.807,72.801,0,35.848,2.7973,100.28
-11.515,63.488,84.783,1,0.58,145.86,84.601
-15.23,62.163,77.395,0,36.676,2.6077,95.639
-6.651,63.06,78.582,0,35.944,2.5785,92.683
-12.372,65.466,79.923,1,0.58,164.83,95.603
3.1593,59.736,83.084,0,32.855,2.3941,78.657
3.8594,62.366,80.401,1,0.55,156.36,86
8.1893,62.628,79.005,0,33.819,2.5801,87.256
-0.65585,63.874,77.241,1,0.56,168.41,94.31
-4.526,65.204,84.622,1,0.56,152.42,85.353
-3.8705,67.143,81.972,0,38.271,2.4076,92.141
-5.0157,64.015,80.056,1,0.57,160.12,91.268
0.52791,61.682,84.851,0,33.925,2.3339,79.177
9.6177,65.691,73.079,1,0.54,185.92,100.4
7.908,64.346,75.043,0,35.39,2.7088,95.864
5.2209,64.704,80.697,1,0.55,160.69,88.377
10.607,65.062,77.816,0,35.133,2.6131,91.808
-8.4781,62.954,94.532,0,35.254,1.9207,67.713
-17.46,62.072,98.837,1,0.58,106.19,61.592
-10.748,65.826,95.219,0,37.521,1.8695,70.145
-12.725,64.338,98.691,1,0.57,111.04,63.293
-17.009,65.115,94.603,0,37.767,1.8958,71.6
-21.398,66.372,97.404,1,0.59,116.93,68.988
-8.7809,67.944,87.689,1,0.57,148.85,84.843
-6.2039,66.294,93.739,0,37.124,1.9444,72.187
-13.958,67.036,91.852,1,0.58,134.15,77.805
-9.2203,64.92,89.371,0,37.005,2.1192,78.419
-10.35,63.7,88.58,1,0.57,137.63,78.45
-6.5346,65.666,86.418,0,37.43,2.232,83.542
-18.995,60.252,93.232,1,0.59,116.49,68.73
-24.252,61.298,96.105,0,36.166,1.8316,66.241
-21.084,64.311,93.375,0,37.944,1.9383,73.545
-26.907,62.532,98.161,1,0.6,107.75,64.651
-14.612,60.755,95.09,1,0.58,113.12,65.608
-9.3831,59.99,92.711,0,34.194,1.9726,67.452
-12.29,60.164,97.996,0,34.293,1.7546,60.17
-17.948,58.858,94.942,1,0.58,110.96,64.358
-21.26,63.77,85.26,1,0.6,144.22,86.529
-22.986,64.077,90.288,0,38.446,2.0506,78.837
-25.751,63.149,86.363,0,38.521,2.2027,84.848
-23.341,61.983,88.875,1,0.6,131.1,78.659
-16.853,63.007,85.467,1,0.59,142.58,84.125
-18.836,62.818,89.809,0,37.063,2.0837,77.228
-14.087,60.273,86.601,0,34.958,2.2338,78.09
-20.579,61.585,87.053,1,0.59,136.42,80.486
16.053,60.789,83.376,1,0.53,144.08,76.362
12.21,61.804,87.526,0,32.756,2.2176,72.641
17.45,60.03,88.372,1,0.52,131.16,68.202
16.545,61.432,92.642,0,31.944,2.0029,63.982
10.805,63.049,82.82,0,34.047,2.3909,81.403
12.842,63.113,90.442,1,0.53,131.55,69.722
9.4719,64.425,86.301,1,0.54,144.85,78.221
2.5505,62.921,88.127,0,34.607,2.1759,75.3
8.7582,62.888,96.76,1,0.53,115.22,61.065
16.185,64.035,94.906,0,33.298,1.9055,63.448
30.093,60.5,99.788,1,0.48,106.06,50.907
25.968,62.417,93.476,0,31.209,1.9828,61.881
23.379,60.649,92.186,0,30.324,2.0567,62.367
17.753,61.114,95.232,1,0.51,117.28,59.813
6.6283,60.414,90.194,1,0.54,126.72,68.428
5.4003,58.594,91.288,0,31.641,2.0572,65.09
5.8384,61.163,87.908,0,33.028,2.2036,72.779
0.80051,62.013,94.444,1,0.55,118.36,65.097
10.509,62.318,99.268,0,32.405,1.7455,56.562
8.4413,59.075,97.688,1,0.53,105.92,56.136
-1.3309,58.704,96.55,0,32.287,1.828,59.02
4.6018,59.491,94.656,1,0.54,113.82,61.464
-2.4754,58.226,92.261,0,32.024,2.0235,64.802
-1.1709,57.014,93.098,1,0.55,112.87,62.077
6.1757,58.307,99.029,1,0.53,101.78,53.942
1.4943,56.706,99.535,0,30.621,1.7144,52.496
-2.6446,60.485,97.57,0,33.267,1.7897,59.538
-8.2351,61.074,98.523,1,0.56,106.46,59.617
-6.3442,62.569,96.176,0,35.039,1.8375,64.384
-1.6119,63.366,95.677,1,0.55,118.37,65.105
1.4712,65.737,92.379,0,36.155,1.9955,72.149
-3.0306,64.191,93.809,1,0.55,125.68,69.123
2.6012,65.391,97.323,0,35.311,1.8066,63.791
5.0192,63.646,98.482,1,0.53,112.98,59.88
2.8392,61.387,63.756,1,0.56,196.48,110.03
-2.8064,60.763,57.871,0,35.242,3.4024,119.91
11.21,60.119,61.409,0,33.066,3.2741,108.26
6.5486,59.877,58.35,1,0.56,203.55,113.99
6.3418,63.183,54.553,1,0.56,225.48,126.27
8.0159,62.035,55.18,0,34.74,3.5211,122.32
0.37486,62.685,67.958,0,35.73,2.9846,106.64
-1.4778,60.963,67.204,1,0.57,185.12,105.52
2.064,60.04,72.606,0,33.623,2.8181,94.753
-2.069,62.083,72.282,1,0.57,174.99,99.744
11.003,63.716,69.008,1,0.54,191.01,103.15
4.1857,63.995,64.023,0,35.837,3.1757,113.81
5.1928,59.266,67.078,0,33.189,3.0307,100.59
8.5233,60.681,66.736,1,0.55,186.2,102.41
5.9203,59.558,71.409,1,0.55,171.94,94.566
8.7182,58.932,74.68,0,32.413,2.7169,88.061
14.877,59.195,78.775,1,0.53,152.9,81.037
17.828,57.244,77.378,0,30.339,2.6179,79.426
11.171,56.828,73.48,0,30.687,2.7993,85.903
9.769,57.205,69.949,1,0.55,166.71,91.692
10.915,58.819,89.432,1,0.53,126.01,66.787
11.294,56.448,93.365,0,29.917,1.9663,58.826
9.2281,58.123,87.146,0,31.386,2.2131,69.461
6.7701,56.536,82.638,1,0.54,137.38,74.187
11.62,58.324,84.098,1,0.53,138.41,73.355
5.0606,57.672,82.043,0,31.72,2.4254,76.932
17.605,61.655,74.331,0,32.677,2.7543,90.002
20.95,60.861,71.298,1,0.52,177.04,92.061
19.219,61.576,66.274,1,0.53,190.43,100.93
15.315,60.347,72.451,0,31.984,2.858,91.409
15.789,62.53,70.364,1,0.53,184.2,97.627
21.87,64.492,70.409,0,33.536,2.9396,98.581
13.197,63.311,78.346,1,0.53,165.58,87.755
14.135,61.307,75.403,0,32.492,2.7377,88.954
19.757,63.417,75.551,1,0.52,173.26,90.093
24.798,63.822,80.824,0,32.549,2.5051,81.538
19.183,60.154,82.182,0,31.28,2.4444,76.463
25.352,58.464,77.567,1,0.51,154.57,78.83
-5.3297,64.453,59.399,0,37.383,3.363,125.72
1.2469,64.915,61.549,1,0.57,211.42,120.51
-2.3323,67.199,61.7,1,0.57,220.89,125.91
