-40.396,48.427,24.294,0,31.962,4.3464,138.92
-35.7,47.416,19.328,1,0.65,221.31,143.85
-35.378,44.499,23.029,0,28.924,4.431,128.16
-37.556,45.466,20.162,1,0.65,210.89,137.08
-30.483,45.441,26.199,0,29.082,4.2391,123.28
-28.269,43.667,24.212,1,0.63,192.3,121.15
-28.611,42.954,19.876,0,27.491,4.6093,126.71
-31.918,42.106,24.511,1,0.64,183.72,117.58
-44.466,45.495,31.417,0,30.027,3.9465,118.5
-43.922,44.653,26.905,1,0.66,188.64,124.5
-38.529,43.859,30.418,0,28.508,4.0054,114.19
-42.577,43.91,25.631,1,0.66,188.35,124.31
-34.35,46.461,29.349,1,0.64,189.89,121.53
-36.988,47.017,27.879,0,30.561,4.1472,126.74
-2.4361,45.021,32.433,0,26.112,3.9049,101.97
-2.1517,46.377,27.033,1,0.58,196.65,114.06
-9.178,45.118,26.536,0,27.071,4.2212,114.27
-3.8083,44.448,29.119,1,0.58,183.54,106.45
-6.958,45.523,30.026,0,26.858,4.0448,108.64
-3.394,47.865,26.116,1,0.59,203,119.77
1.36,44.042,31.553,0,25.104,3.9798,99.908
4.7936,42.976,28.284,1,0.57,177.97,101.44
2.245,46.667,29.544,1,0.57,191.12,108.94
6.586,46.566,31.034,0,26.077,4.015,104.7
-7.8163,47.478,14.987,1,0.6,233.77,140.26
-5.8506,46.977,12.602,0,28.186,5.0404,142.07
-13.295,46.629,11.283,1,0.61,240.51,146.71
-12.719,44.62,14.126,0,27.218,4.9711,135.3
-12.33,45.938,17.753,1,0.61,217.65,132.77
-19.103,45.686,19.757,0,28.326,4.6344,131.27
-17.428,48.293,13.285,0,29.942,5.014,150.13
-21.588,47.676,15.612,1,0.62,234.96,145.68
-4.0926,45.983,25.161,1,0.59,198.24,116.96
-0.25324,44.55,18.694,0,25.839,4.7378,122.42
-8.9713,44.331,17.213,1,0.6,212.88,127.73
-6.4179,44.245,14.852,0,26.547,4.9095,130.33
-8.6712,46.752,22.399,1,0.6,209.12,125.47
-1.828,48.471,17.522,0,28.598,4.7543,135.96
-7.9524,39.048,29.338,0,23.038,4.1001,94.46
-9.3572,40.536,27.688,1,0.6,168.29,100.97
-18.293,40.082,21.112,0,24.851,4.5376,112.76
-14.789,39.762,23.5,1,0.61,175.54,107.08
-12.137,41.582,37.161,0,24.949,3.5939,89.666
-11.654,39.922,33.114,1,0.6,153.38,92.028
-20.403,45.034,24.952,1,0.62,194.86,120.82
-23.187,46.722,27.263,0,28.968,4.2167,122.15
-21.331,43.19,30.944,0,26.778,3.9633,106.13
-26.115,43.279,27.175,1,0.63,181.41,114.29
-19.403,43.513,21.529,1,0.62,197.01,122.15
-16.766,43.459,26.002,0,26.51,4.2842,113.57
-13.738,43.577,23.206,1,0.61,192.54,117.45
-13.195,45.593,21.749,0,27.812,4.5014,125.19
-24.704,44.313,32.819,1,0.62,172.13,106.72
-22.228,42.941,37.722,0,26.624,3.5488,94.483
-17.754,41.511,28.587,0,25.322,4.134,104.68
-15.096,43.061,29.02,1,0.61,175.4,106.99
-9.5327,41.95,34.364,0,24.75,3.8024,94.112
-8.4487,43.818,33.622,1,0.59,168.12,99.194
-13.25,48.056,41.586,1,0.6,159.98,95.986
-15.77,45.544,37.536,0,27.327,3.6103,98.657
-18.229,48.373,39.795,0,29.508,3.4358,101.38
-15.433,50.408,35.287,1,0.6,188.94,113.37
-10.536,48.322,36.347,0,28.51,3.6884,105.16
-8.3118,47.734,32.331,1,0.59,186.95,110.3
-21.86,46.656,35.761,0,28.927,3.6676,106.09
-17.257,46.996,33.025,1,0.61,180.91,110.36
-10.277,45.878,34.656,1,0.59,173.97,102.64
-13.886,44.694,32.124,0,26.817,3.9305,105.4
-14.844,47.878,21.326,1,0.61,217.94,132.94
-18.396,46.284,28.053,0,28.233,4.1751,117.88
-7.2613,46.927,41.402,0,27.218,3.3931,92.353
-7.8638,44.561,37.871,1,0.59,158.79,93.685
-4.1982,48.957,39.595,0,28.395,3.4756,98.692
-6.1046,48.828,43.372,1,0.58,159.09,92.271
0.11125,47.955,34.44,0,27.334,3.8125,104.21
1.304,47.569,43.117,1,0.57,154.8,88.235
2.8173,45.95,44.149,0,25.732,3.2312,83.144
-5.6129,45.208,44.939,1,0.58,142.62,82.718
8.2003,44.279,41.859,1,0.55,149.53,82.244
1.4188,45.415,38.681,0,25.886,3.5315,91.419
4.3948,43.555,46.372,1,0.56,133.96,75.019
-4.3048,43.724,41.005,0,25.36,3.3882,85.924
-27.94,42.674,48.689,1,0.62,124.45,77.158
-20.883,41.904,43.289,0,25.561,3.2438,82.915
-17.814,43.413,54.848,1,0.59,112.15,66.166
-23.717,42.213,54.306,0,25.75,2.5751,66.309
-25.79,46.533,50.159,0,28.385,2.852,80.954
-25.441,47.148,45.269,1,0.62,146.59,90.883
-22.261,45.459,43.485,0,27.73,3.2442,89.962
-16.111,46.493,43.866,1,0.6,149.5,89.699
-16.509,45.357,48.501,1,0.6,132.79,79.677
-19.814,44.728,50.459,0,26.837,2.8324,76.012
-11.684,46.211,45.49,0,27.265,3.1247,85.193
-12.035,45.781,49.409,1,0.59,131.91,77.828
-18.321,42.797,41.616,0,26.106,3.3224,86.734
-12.359,44.477,40.36,1,0.59,153.61,90.629
-7.7609,42.458,45.199,0,24.626,3.1588,77.789
-6.7778,44.423,44.032,1,0.58,143.18,83.044
-16.072,43.115,46.738,0,25.869,3.0345,78.499
-11.49,43.966,47.788,1,0.59,130.94,77.256
11.689,48.204,28.657,1,0.56,197.41,110.55
9.6573,50.454,30.891,0,28.254,3.9846,112.58
6.2556,48.558,32.534,0,27.192,3.9247,106.72
3.4908,49.964,32.964,1,0.57,193.12,110.08
8.666,53.159,38.176,1,0.56,188.24,105.41
5.979,50.004,39.037,0,28.002,3.5195,98.554
-0.55161,51.942,39.756,0,29.607,3.4855,103.19
3.0835,50.808,34.997,1,0.57,190.16,108.39
12.533,52.545,37.11,1,0.55,190.6,104.83
16.811,50.696,31.543,0,27.376,3.9906,109.25
8.7316,50.785,23.877,1,0.56,225.33,126.18
12.347,51.696,26.977,0,28.95,4.1904,121.31
1.523,49.673,26.76,0,28.81,4.2069,121.2
-2.4733,50.232,23.237,1,0.59,221.38,130.61
1.8509,48.33,22.039,1,0.58,217.36,126.07
5.1,47.645,25.2,0,27.158,4.3302,117.6
-3.1622,49.209,35.518,0,28.541,3.72,106.17
-9.3682,48.866,33.399,1,0.59,188.68,111.32
-5.0184,49.499,29.852,0,29.204,4.0303,117.7
-6.5318,49.31,27.754,1,0.59,206.21,121.66
-4.7633,52.359,26.701,1,0.59,221.17,130.49
-2.5507,52.207,28.799,0,30.28,4.1344,125.19
-8.9246,54.036,29.995,1,0.59,219.93,129.76
-11.14,53.06,31.861,0,31.836,3.914,124.61
-4.0516,54.521,36.761,0,31.622,3.6521,115.49
-4.9445,56.035,34.265,1,0.58,213.98,124.11
-1.6487,53.559,36.076,1,0.58,196.37,113.9
-7.7362,54.615,40.92,0,32.223,3.3704,108.6
-17.912,52.13,36.519,1,0.61,189.64,115.68
-18.314,52.882,33.719,0,32.258,3.8183,123.17
-16.599,53.202,39.664,1,0.6,185.38,111.23
-16.225,50.899,39.131,0,30.54,3.5145,107.33
-5.2501,51.636,40.306,0,29.949,3.4422,103.09
-10.019,50.77,37.353,1,0.59,183.78,108.43
-52.723,39.167,83.609,1,0.62,31.167,19.323
-61.398,38.55,81.612,0,25.058,0.88914,22.28
-55.878,41.068,81.54,0,26.283,0.90261,23.724
-61.621,40.193,83.224,1,0.64,32.142,20.571
-61.814,36.773,84.476,1,0.64,26.49,16.954
-58.894,37.246,86.993,0,23.465,0.57107,13.4
-60.168,36.271,80.369,1,0.65,35.056,22.787
-56.263,36.011,74.791,0,23.407,1.3128,30.728
-57.814,37.693,75.765,0,24.501,1.2543,30.731
-61.904,39.503,73.419,1,0.66,54.992,36.295
-48.452,37.732,72.984,0,24.149,1.4277,34.477
-54.293,37.413,68.958,1,0.65,62.726,40.772
-48.644,36.317,76.139,0,22.88,1.2502,28.603
-50.372,37.014,78.314,1,0.63,41.289,26.012
-49.6,41.821,76.433,0,26.348,1.2333,32.494
-51.268,40.396,79.944,1,0.63,40.943,25.794
-53.41,42.418,77.073,1,0.64,50.124,32.08
-47.657,43.054,78.802,0,27.124,1.0796,29.283
-52.322,43.13,74.417,1,0.64,58.121,37.198
-50.971,39.888,72.34,0,25.528,1.4758,37.674
-43.639,42.055,85.662,0,25.233,0.68599,17.31
-51.83,41.311,85.42,1,0.62,28.122,17.436
-48.739,43.439,92.039,0,25.195,0.29398,7.4068
-45.669,44.625,86.945,1,0.6,26.995,16.197
-41.503,41.851,82.507,1,0.6,37.034,22.22
-33.941,41.212,83.74,0,24.315,0.81388,19.789
-43.435,39.682,79.186,1,0.62,42.291,26.22
-46.867,38.735,84.169,0,23.629,0.76997,18.193
-36.274,43.095,89.051,1,0.57,21.602,12.313
-39.09,40.358,92.396,0,22.6,0.29353,6.6339
-42.438,44.751,84.33,1,0.6,34.456,20.674
-44.368,44.22,79.832,0,27.417,1.0268,28.15
-41.901,46.152,76.48,0,28.614,1.2334,35.293
-47.453,45.962,72.659,1,0.63,67.466,42.504
-49.057,45.444,82.158,0,28.175,0.88578,24.957
-48.391,46.896,79.352,1,0.63,49.068,30.913
-47.342,43.863,80.712,1,0.62,42.793,26.532
-46.679,44.484,75.08,0,28.025,1.3129,36.793
-56.552,45.217,78.984,0,28.939,1.0653,30.828
-52.129,46.578,77.574,1,0.64,53.442,34.203
-54.223,43.26,90.726,1,0.6,15.577,9.3463
-61.356,44.067,87.929,0,27.762,0.51097,14.186
-53.269,41.879,88.465,1,0.61,20.828,12.705
-61.163,41.768,85.883,0,26.732,0.63114,16.871
-58.944,42.701,78.426,0,27.756,1.0878,30.192
-60.782,41.487,74.005,1,0.66,56.115,37.036
-60.657,46.127,79.963,1,0.65,45.795,29.766
-60.24,45.314,74.69,0,29.907,1.308,39.119
-47.282,38.012,88.174,1,0.6,20.023,12.014
-50.836,39.358,89.253,0,23.615,0.45658,10.782
-53.557,36.242,85.823,1,0.62,23.758,14.73
-48.133,36.132,83.471,0,22.402,0.80177,17.961
-51.769,37.471,95.223,0,20.609,0.096012,1.9787
-49.732,36.859,99.357,1,-2.59,-4.926,12.758
-49.366,39.435,96.077,1,0.52,2.0199,1.0503
-45.882,39.784,93.933,0,22.279,0.18642,4.1533
-54.109,37.812,93.505,1,0.58,7.2967,4.2321
-55.382,36.343,91.427,0,21.806,0.31435,6.8548
-55.022,39.256,99.011,0,-101.28,-0.12594,12.755
-61.236,36.162,97.163,1,-2.21,-1.2776,2.8235
-51.013,42.225,98.066,0,-100.92,-0.062404,6.2977
-46.968,41.92,97.118,1,-0.07,-34.907,2.4435
-58.259,41.353,93.866,0,23.985,0.16268,3.9019
-59.914,42.376,94.702,1,0.57,4.5955,2.6194
-61.711,41.525,99.176,1,-2.63,-6.2765,16.507
-57.613,40.637,97.888,0,-97.934,-0.067716,6.6317
-57.691,38.837,89.999,1,0.61,15.405,9.3968
-56.994,39.837,87.775,0,24.699,0.53108,13.117
-52.564,41.119,92.689,0,23.849,0.24726,5.8969
-54.789,40.479,94.772,1,0.56,4.7155,2.6407
-31.445,44.926,89.402,0,25.158,0.48946,12.314
-30.617,47.249,83.129,1,0.58,40.819,23.675
-27.391,46.684,88.084,1,0.56,26.775,14.994
-23.476,45.49,83.801,0,25.475,0.84303,21.476
-26.623,44.176,89.877,0,24.297,0.46982,11.415
-24.581,44.687,96.661,1,0.47,3.3915,1.594
-31.754,43.029,81.482,1,0.59,41.029,24.207
-27.312,43.781,85.329,0,24.955,0.73569,18.36
-33.713,44.028,80.338,1,0.59,45.305,26.73
-38.2,43.271,83.927,0,25.53,0.80572,20.57
-40.64,42.75,93.044,1,0.56,10.71,5.9976
-37.218,44.307,95.324,0,23.04,0.12523,2.8854
-42.914,43.553,99.867,0,-114.11,-0.14668,16.738
-39.313,44.511,99.431,1,-2.55,-5.0373,12.845
-39.79,46.426,90.12,1,0.57,20.017,11.41
-35.586,44.797,91.236,0,25.086,0.37065,9.2983
-36.327,45.677,94.136,0,24.666,0.19618,4.8389
-35.099,45.984,98.759,1,-2.4,-2.9772,7.1452
-28.565,45.384,95.468,0,22.692,0.13764,3.1234
-32.071,43.93,96.843,1,0.47,2.0878,0.98128
-26.823,40.677,95.933,1,0.49,4.6285,2.268
-25.51,41.654,89.522,0,22.91,0.49258,11.285
-18.772,42.543,94.87,0,21.271,0.19216,4.0875
-17.279,43.565,91.079,1,0.52,18.412,9.5743
-17.328,39.936,85.602,1,0.55,29.445,16.195
-15.788,40.149,89.7,0,21.279,0.50177,10.677
-14.889,43.9,97.93,0,17.56,0.024637,0.43263
-21.876,44.207,94.29,1,0.51,9.7321,4.9634
-33.085,41.733,94.362,1,0.53,7.9603,4.2189
-30.384,42.838,87.505,0,24.418,0.59967,14.643
-34.819,42.475,97.455,1,0.39,0.21603,0.084251
-28.257,42.046,98.874,0,-98.809,-0.055561,5.4899
-25.823,38.37,93.885,1,0.52,9.0498,4.7059
-20.508,36.281,98.301,0,-57.686,-0.0069052,0.39834
-19.336,40.303,99.652,1,-2.45,-3.1837,7.8001
-16.561,39.031,96.315,0,18.344,0.11421,2.0952
-19.788,37.979,90.405,0,20.129,0.45615,9.1817
-17.063,38.456,92.601,1,0.51,12.81,6.533
-23.202,38.76,86.872,0,21.318,0.66052,14.081
-26.213,40.378,88.98,1,0.55,21.271,11.699
-30.933,37.537,78.038,0,22.147,1.17,25.912
-28.833,38.93,82.541,1,0.58,34.995,20.297
-26.095,37.928,80.389,1,0.58,39.08,22.667
-22.872,40.964,82.824,0,22.94,0.90443,20.748
-35.759,39.012,86.133,1,0.58,26.399,15.312
-31,40.642,86.44,0,23.166,0.66736,15.46
-20.973,37.02,89.105,0,19.991,0.52923,10.58
-26.875,36.056,84.725,1,0.57,27.892,15.898
-32.863,36.221,89.757,0,20.283,0.46632,9.4586
-34.893,38.166,87.249,1,0.58,23.121,13.41
-35.939,37.375,81.305,0,22.425,0.95432,21.4
-32.38,36.724,82.351,1,0.59,33.036,19.491
-38.59,37.479,85.485,0,22.113,0.70713,15.636
-43.259,36.931,87.631,1,0.59,21.101,12.45
-40.783,36.617,78.553,1,0.61,40.983,25
-45.127,37.238,75.191,0,23.46,1.3016,30.536
-34.379,40.022,99.943,0,-103.66,-0.13094,13.573
-31.903,41.011,91.688,1,0.55,14.428,7.9352
-26.379,37.357,97.992,0,-47.817,-0.0036896,0.17643
-30.165,37.105,93.276,1,0.53,9.7948,5.1913
-38.275,39.642,98.206,0,-89.591,-0.041038,3.6766
-42.213,37.854,97.797,1,-2.13,-1.0332,2.2007
-38.87,36.198,94.478,0,19.547,0.17038,3.3304
-40.978,39.22,91.549,1,0.57,13.313,7.5882
-46.823,37.342,60.309,0,24.272,2.191,53.18
-36.888,36.258,52.966,1,0.63,96.762,60.96
-38.954,36.75,49.189,1,0.64,105.84,67.736
-45.799,36.5,51.953,0,23.725,2.7118,64.338
-44.563,39.065,57.235,1,0.65,92.605,60.193
-39.519,40.078,63.753,0,25.249,2.0026,50.564
-35.125,39.362,55.284,1,0.63,98.834,62.265
-36.119,40.212,58.031,0,25.334,2.3444,59.391
-27.668,37.174,62.302,1,0.61,78.009,47.585
-33.738,36.417,56.703,0,22.578,2.4509,55.337
-33,38.654,47.856,0,24.352,2.9629,72.153
-31.414,37.298,51.428,1,0.62,103.3,64.045
-50.665,38.767,56.485,1,0.66,93.745,61.872
-52.978,38.482,61.061,0,25.398,2.1425,54.416
-56.888,36.707,57.873,1,0.67,85.548,57.317
-58.934,36.189,55.434,0,24.609,2.4592,60.519
-60.103,37.875,53.846,0,25.755,2.567,66.112
-56.012,38.989,54.536,1,0.67,98.88,66.249
-54.09,40.34,61.606,0,26.625,2.1136,56.273
-61.723,37.666,59.806,1,0.68,82.876,56.356
-59.61,38.868,62.726,0,26.042,2.0375,53.06
-56.968,41.84,69.126,1,0.66,69.043,45.568
-57.414,37.079,64.414,0,24.472,1.9496,47.712
-56.568,38.006,66.905,1,0.66,67.999,44.879
-51.128,44.659,57.945,1,0.66,104.01,68.643
-52.061,44.168,51.871,0,29.151,2.7175,79.219
-50.132,44.436,54.473,0,29.328,2.5416,74.541
-48.126,45.587,49.927,1,0.66,128.28,84.667
-53.321,47.006,57.298,0,31.024,2.3818,73.894
-58.166,45.745,53.722,1,0.68,117.19,79.688
-59.454,43.457,50.873,1,0.68,119.52,81.272
-57.046,44.594,48.616,0,30.324,2.875,87.182
-54.925,42.023,52.261,1,0.67,112.32,75.255
-53.5,40.912,55.525,0,27.002,2.4947,67.36
-59.243,41.174,66.477,1,0.67,74.069,49.626
-60.985,43.488,64.887,0,29.137,1.9064,55.548
-58.562,45.121,58.569,1,0.67,103.56,69.388
-61.993,42.716,55.837,0,29.047,2.4523,71.23
-42.262,42.645,57.519,1,0.64,101.36,64.868
-40.893,40.833,53.209,0,26.133,2.6402,68.995
-48.604,44.271,60.687,0,28.776,2.1768,62.639
-45.512,42.079,56.377,1,0.65,102.29,66.49
-41.911,43.282,49.234,0,28.133,2.8544,80.304
-37.91,43.75,52.596,1,0.64,116.26,74.404
-45.702,41.757,48.999,0,27.142,2.8975,78.644
-49.186,42.845,51.477,1,0.66,116.72,77.033
-47.418,39.91,49.689,1,0.66,112.69,74.373
-48.271,40.527,58.267,0,26.343,2.3278,61.32
-46.17,39.543,65.766,0,25.308,1.8754,47.462
-43.839,41.447,63.032,1,0.64,84.443,54.043
-50.237,42.326,63.832,1,0.65,84.051,54.633
-52.891,42.757,66.601,0,27.792,1.8212,50.615
-41.565,40.111,74.891,0,24.869,1.333,33.151
-37.582,39.415,75.867,1,0.61,50.549,30.835
-42.128,36.019,68.113,1,0.63,62.63,39.457
-43.213,38.903,71.965,0,24.509,1.4994,36.749
-47.586,36.829,69.251,1,0.64,61.162,39.144
-42.568,40.487,70.454,0,25.507,1.5926,40.621
-40.1,37.952,64.873,1,0.63,73.427,46.259
-35.474,36.674,62.907,0,22.738,2.0682,47.026
-40.969,44.592,70.866,0,27.647,1.586,43.848
-46.449,42.612,71.073,1,0.63,66.718,42.032
-36.93,42.252,66.113,1,0.62,79.103,49.044
-40.407,42.937,67.345,0,27.05,1.78,48.15
-44.628,41.223,73.085,0,25.97,1.4333,37.223
-40.004,40.611,71.584,1,0.62,62.445,38.716
-35.703,41.935,77.601,0,25.161,1.1884,29.9
-35.231,43.73,71.8,1,0.61,67.035,40.891
-29.144,41.616,75.714,0,24.554,1.3132,32.243
-25.194,41.344,78.288,1,0.58,48.018,27.851
-30.153,41.815,72.427,1,0.6,62.77,37.662
-25.964,42.137,69.42,0,25.282,1.6741,42.325
-24.679,40.522,75.336,1,0.58,54.582,31.657
-16.936,40.364,72.033,0,23.007,1.5563,35.807
-21.165,41.375,71.158,0,23.997,1.6009,38.418
-20.391,39.785,67.625,1,0.59,71.292,42.063
-31.551,38.387,61.92,0,23.8,2.1088,50.189
-30.023,39.114,68.734,1,0.6,67.831,40.699
-36.536,40.306,69.04,0,24.99,1.6856,42.123
-34.024,38.109,65.825,1,0.62,71.517,44.34
-36.228,36.91,74.187,0,22.515,1.3851,31.185
-32.714,37.027,69.877,1,0.61,60.921,37.162
-21.61,38.254,68.892,0,22.57,1.7179,38.774
-29.246,36.54,67.422,1,0.6,66.295,39.777
-22.426,36.391,81.076,0,20.743,0.99835,20.709
-27.131,38.494,76.633,1,0.59,48.105,28.382
-27.542,47.366,72.287,1,0.59,72.265,42.637
-20.778,47.834,79.229,0,27.265,1.1118,30.315
-24.47,48.825,71.603,0,28.807,1.5588,44.904
-28.539,50.239,71.096,1,0.6,79.349,47.609
-23.763,49.245,82.015,1,0.57,46.35,26.42
-24.844,46.989,78.686,0,27.254,1.1354,30.945
-29.599,50.011,85.984,1,0.57,34.794,19.832
-32.094,47.722,84.674,0,27.679,0.76741,21.241
-38.002,48.556,79.667,0,29.134,1.0613,30.919
-41.731,49.422,78.069,1,0.61,56.906,34.713
-31.674,48.147,75.461,0,28.888,1.3141,37.963
-36.624,47.874,76.701,1,0.61,58.75,35.838
-40.484,46.046,83.324,0,27.628,0.83235,22.996
-39.276,47.63,82.111,1,0.6,43.252,25.951
-38.138,50.394,73.832,1,0.61,71.186,43.424
-39.657,49.841,68.49,0,30.901,1.7321,53.525
-39.169,51.937,75.213,0,31.681,1.3276,42.059
-34.744,52.141,70.012,1,0.61,85.739,52.301
-31.152,51.087,77.323,1,0.59,62.107,36.643
-33.194,49.181,74.622,0,29.508,1.3713,40.465
-35.3,52.577,80.565,0,31.546,0.99996,31.545
-37.562,50.736,80.872,1,0.6,49.942,29.965
-27.995,46.025,69.206,1,0.6,78.089,46.854
-32.984,46.436,68.147,0,28.326,1.7557,49.733
-31.649,44.527,65.41,1,0.61,85.628,52.233
-23.219,44.584,66.962,0,26.305,1.8471,48.587
-39.411,44.108,73.584,0,27.347,1.4093,38.539
-38.253,45.363,75.623,1,0.61,58.952,35.961
-22.712,43.939,74.727,0,25.484,1.3802,35.173
-32.212,43.556,74.555,1,0.6,59.802,35.881
-26.059,45.888,75.119,0,27.074,1.3421,36.336
-30.043,46.22,77.833,1,0.59,54.593,32.21
-22.629,46.332,72.108,1,0.59,70.398,41.535
-13.77,45.404,72.56,0,25.881,1.511,39.104
-20.706,44.825,73.922,1,0.58,63.859,37.038
-24.909,43.348,70.722,0,25.576,1.6161,41.333
-16.901,44.674,81.742,1,0.56,43.064,24.116
-19.198,44.442,75.931,0,25.332,1.3166,33.353
-25.294,45.277,77.032,0,26.261,1.2411,32.592
-23.989,43.575,79.527,1,0.57,47.893,27.299
-40.203,47.112,49.757,0,30.152,2.8532,86.028
-45.315,46.672,52.999,1,0.65,123.34,80.171
-41.468,48.819,61.787,1,0.64,102.65,65.698
-40.544,47.845,57.155,0,30.621,2.389,73.154
-44.173,46.517,58.976,1,0.64,106.76,68.327
-38.581,47.321,59.516,0,29.812,2.2653,67.533
-30.08,49.471,47.242,1,0.62,149.6,92.755
-33.698,49.109,49.137,0,30.939,2.8878,89.345
-32.324,47.489,55.927,1,0.62,118.32,73.359
-29.261,47.815,51.687,0,29.646,2.7379,81.167
-40.673,49.745,43.34,0,32.334,3.2145,103.94
-39.732,48.916,50.432,1,0.64,137.32,87.886
-38.663,48.282,45.532,0,30.901,3.1081,96.043
-46.906,47.298,47.84,1,0.66,138.86,91.645
-42.98,42.776,45.332,1,0.65,132.99,86.442
-34.843,44.871,44.737,0,28.718,3.1248,89.736
-35.486,46.756,46.626,1,0.64,140.84,90.135
-41.421,45.727,47.037,0,29.723,2.9886,88.829
-32.02,42.38,51.827,0,26.699,2.7047,72.214
-29.886,43.237,45.735,1,0.63,132.67,83.582
-25.001,44.466,51.047,0,27.124,2.7903,75.683
-30.899,44.665,47.651,1,0.63,132.1,83.221
-35.791,45.204,53.087,0,28.478,2.654,75.581
-31.137,46.358,52.304,1,0.62,125.74,77.96
-39.031,44.937,67.932,0,27.861,1.7653,49.184
-36.719,45.323,64.011,1,0.62,90.832,56.316
-32.761,44.77,61.37,0,27.757,2.1508,59.7
-34.401,42.785,63.459,1,0.62,86.766,53.795
-27.169,45.605,62.639,0,27.819,2.0742,57.702
-24.13,46.7,61.583,1,0.6,100.84,60.503
-34.809,46.198,60.229,1,0.62,103.21,63.987
-29.493,46.572,63.148,0,28.409,2.0554,58.391
-27.728,46.87,55.229,0,28.591,2.545,72.764
-26.288,45.158,56.402,1,0.61,111.17,67.812
-28.692,43.496,59.46,0,26.533,2.2838,60.595
-22.066,43.659,56.297,1,0.6,108.29,64.972
-14.59,41.633,60.181,0,24.147,2.2645,54.681
-16.219,42.491,64.042,1,0.58,86.239,50.019
-28.512,44.122,64.147,1,0.61,87.67,53.479
-28.94,42.885,66.419,0,26.16,1.8459,48.288
-23.292,40.424,59.386,1,0.6,92.695,55.617
-28.057,39.513,58.432,0,24.103,2.3449,56.519
-25.736,42.512,57.025,1,0.61,102.83,62.724
-29.369,42.301,61.757,0,25.804,2.1425,55.285
-34.142,41.574,53.817,0,26.192,2.5963,68.002
-30.82,41.88,55.676,1,0.62,104.6,64.854
-59.989,46.65,56.536,1,0.68,111.8,76.025
-60.869,47.898,54.509,0,32.57,2.5298,82.396
-45.85,46.113,61.222,0,29.512,2.1611,63.778
-51.553,45.805,60.374,1,0.66,99.77,65.848
-57.356,47.241,61.991,0,31.651,2.0731,65.617
-61.778,47.461,66.187,1,0.67,86.718,58.101
-49.084,48.315,62.327,0,31.405,2.0756,65.183
-53.078,48.791,69.374,1,0.65,80.332,52.216
-60.077,43.776,68.393,0,29.33,1.6814,49.315
-55.447,44.289,72.394,1,0.65,64.77,42.1
-49.568,46.208,66.818,1,0.65,82.907,53.889
-50.078,45.251,69.588,0,28.96,1.6475,47.711
-54.329,45.462,63.386,0,30.005,2.0023,60.079
-59.307,46.158,64.182,1,0.67,89.737,60.124
-56.817,46.378,70.674,1,0.66,71.969,47.5
-58.597,48.042,73.148,0,31.708,1.4011,44.427
-58.852,51.862,56.211,0,35.266,2.4097,84.98
-54.35,50.224,54.633,1,0.67,126.54,84.78
-51.514,51.979,52.471,1,0.66,139.12,91.821
-46.462,49.432,56.799,0,32.131,2.4103,77.443
-55.695,49.043,57.527,1,0.67,115.03,77.07
-45.937,48.638,55.042,0,31.615,2.5179,79.601
-49.226,50.785,57.427,1,0.65,121.16,78.753
-51.928,49.932,63.623,0,32.456,2.006,65.105
-50.045,46.822,48.475,1,0.66,136.68,90.212
-56.317,48.749,51.089,0,32.662,2.7554,89.997
-49.487,47.882,46.668,0,31.602,3.0293,95.733
-49.36,49.793,50.661,1,0.66,138.27,91.255
-54.64,49.252,40.229,1,0.68,166.57,113.27
-59.057,48.298,40.554,0,33.325,3.3496,111.63
-57.773,50.631,48.134,0,34.429,2.911,100.22
-60.133,49.883,44.217,1,0.69,156.1,107.71
-32.395,50.665,70.358,1,0.61,81.755,49.871
-30.652,51.517,65.685,0,31.425,1.9011,59.741
-34.275,50.354,66.746,1,0.62,91.636,56.814
-30.738,49.868,58.651,0,30.918,2.3095,71.407
-36.043,48.207,69.706,1,0.62,79.126,49.058
-37.735,46.862,64.998,0,29.054,1.9459,56.537
-42.716,46.779,67.592,0,29.471,1.774,52.283
-43.407,47.797,68.979,1,0.63,80.722,50.855
-40.729,50.802,65.266,0,32.005,1.9128,61.219
-36.009,52.345,62.094,1,0.62,111.08,68.867
-43.227,49.68,60.437,1,0.64,109.19,69.883
-44.582,50.215,64.927,0,32.138,1.9213,61.746
-45.161,52.002,69.187,0,32.761,1.6814,55.085
-41.99,53.333,63.557,1,0.63,108.06,68.079
-44.983,53.022,60.007,0,33.934,2.2339,75.805
-44.427,51.199,61.472,1,0.64,109.5,70.082
-44.679,50.684,52.28,1,0.65,136.02,88.413
-43.669,50.015,55.311,0,32.51,2.4855,80.802
-39.529,51.449,54.782,0,32.927,2.5317,83.36
-41.206,52.709,53.65,1,0.64,137.8,88.191
11.899,41.898,7.67,1,0.57,222.56,126.86
9.279,43.467,13.124,0,24.776,5.02,124.38
7.6978,41.368,11.214,1,0.57,213.71,121.82
13.561,40.935,14.96,0,22.924,4.9223,112.84
9.8304,44.657,10.685,1,0.57,230.55,131.41
5.5949,45.479,16.29,0,25.923,4.8812,126.53
8.262,43.879,17.882,0,25.011,4.7399,118.55
3.2342,43.618,14.501,1,0.58,215.78,125.15
1.2633,41.617,5.6574,0,24.554,5.4402,133.58
4.089,41.981,10.457,1,0.58,217.68,126.26
0.15962,42.917,2.6378,1,0.59,242.46,143.05
5.1556,42.363,3.604,0,24.57,5.594,137.45
4.7151,38.84,0.99817,0,22.527,5.7648,129.87
